dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-08-20T14:20:00Z,0-2571609,37.78956,-126.64153,0.854707244,0.138889927,8,100.585638,91.928694,93.697157,89.529238,89.25115,90.905108,92.030119,91.447474,89.00776,86.009418,82.930804
2018-08-20T14:40:00Z,0-2571709,37.78616,-126.64227,1.134703503,0.382962432,8,100.233506,91.577956,93.438009,88.242753,87.924947,90.355218,91.866812,91.323599,89.039327,85.981463,82.962271
2018-08-20T14:40:00Z,0-2571609,37.78481,-126.64269,0.853491049,0.154339631,8,100.233506,91.577956,93.438009,88.242753,87.924947,90.355218,91.866812,91.323599,89.039327,85.981463,82.962271
2018-08-20T15:00:00Z,0-2571709,37.78098,-126.64327,1.125092435,0.428160176,8,99.930807,91.840272,92.995391,87.492698,87.198679,89.956498,91.541776,91.219508,88.915186,85.877569,82.912459
2018-08-20T15:20:00Z,0-2571609,37.7798,-126.6434,2.04006233,0.131470684,8,99.836538,91.770036,93.880425,87.840679,86.649613,89.443814,91.03842,90.564798,88.213341,85.026988,82.043724
2018-08-20T15:40:00Z,0-2571709,37.7751,-126.64404,1.204672408,0.52470176,8,100.90654,93.196532,94.348607,89.833511,89.323737,90.267006,91.610269,91.185352,89.117131,86.295889,83.426712
2018-08-20T15:40:00Z,0-2571609,37.774,-126.64406,1.022267304,0.12210415,8,100.90654,93.196532,94.348607,89.833511,89.323737,90.267006,91.610269,91.185352,89.117131,86.295889,83.426712
2018-08-20T16:00:00Z,0-2571709,37.77065,-126.6447,1.156165307,0.376074882,8,100.691052,93.324907,94.672263,90.23664,88.978091,90.094968,91.268057,90.727316,88.425706,85.476472,82.487444
2018-08-20T16:20:00Z,0-2571609,37.76954,-126.64484,1.154771844,0.123817203,8,100.518177,93.348457,93.84734,88.896064,89.776309,91.313618,91.04507,90.145441,87.726698,84.77278,82.020526
2018-08-20T16:40:00Z,0-2571609,37.76383,-126.64595,1.235845834,0.641266672,8,99.969913,92.812391,94.337525,89.385725,87.057803,88.706802,90.055074,89.488484,87.265037,84.26675,81.709062
2018-08-20T17:00:00Z,0-2571709,37.75932,-126.64743,1.315125391,0.517282654,8,100.288509,94.091545,95.109477,89.576779,86.728433,88.541066,89.683995,89.20895,86.98696,84.030945,81.174551
2018-08-20T17:20:00Z,0-2571609,37.75821,-126.64758,1.180076723,0.123908056,8,99.516921,92.634557,94.54447,89.537062,86.517513,87.690208,88.891394,88.295657,85.893721,82.702391,79.763932
2018-08-20T17:40:00Z,0-2571709,37.75389,-126.64909,1.29716351,0.497606335,8,100.766516,94.911111,95.860753,89.4257,86.265874,88.225795,89.609672,89.08894,87.04491,84.337281,81.603723
2018-08-20T17:40:00Z,0-2571609,37.75272,-126.64958,1.57401311,0.136851695,8,100.766516,94.911111,95.860753,89.4257,86.265874,88.225795,89.609672,89.08894,87.04491,84.337281,81.603723
2018-08-20T18:00:00Z,0-2571709,37.74831,-126.65149,1.253120316,0.517608308,8,101.595956,95.054805,97.711489,90.362866,87.043182,88.488404,89.590013,89.139474,87.181971,84.790989,81.987478
2018-08-20T18:20:00Z,0-2571609,37.74701,-126.65211,1.990828001,0.15428917,8,101.983486,96.361263,98.023576,90.534355,87.050606,88.345079,89.269061,88.654801,86.599245,84.253346,81.414334
2018-08-20T18:40:00Z,0-2571709,37.7427,-126.65462,1.198594975,0.527048846,8,104.098948,97.664374,101.02253,91.469386,89.167111,90.097036,90.257113,89.522788,87.42522,84.926073,82.130999
2018-08-20T18:40:00Z,0-2571609,37.74207,-126.65503,1.305796259,0.078710497,8,104.098948,97.664374,101.02253,91.469386,89.167111,90.097036,90.257113,89.522788,87.42522,84.926073,82.130999
2018-08-20T19:00:00Z,0-2571709,37.73829,-126.65759,1.21974177,0.476376924,8,105.045425,96.989147,101.909342,94.143133,94.494946,91.35003,91.149002,89.755984,87.067045,84.192432,81.35344
2018-08-20T19:20:00Z,0-2571609,37.73729,-126.65829,1.181290234,0.1269887,8,104.966518,96.293891,100.8547,93.593787,95.326829,95.71957,94.410503,90.08851,85.975457,82.552246,79.683606
2018-08-20T19:40:00Z,0-2571709,37.7337,-126.661,1.189531279,0.46457805,8,104.513789,97.744268,100.24355,93.37246,94.588938,92.99789,92.551895,91.042435,87.995491,85.217966,82.490342
2018-08-20T19:40:00Z,0-2571609,37.73249,-126.662,1.116451078,0.160644905,8,104.513789,97.744268,100.24355,93.37246,94.588938,92.99789,92.551895,91.042435,87.995491,85.217966,82.490342
2018-08-20T20:00:00Z,0-2571709,37.72922,-126.66464,1.128817742,0.431145665,8,104.514295,97.468322,99.04111,92.602897,95.648642,96.874256,93.482714,89.897141,86.748826,83.906788,81.178023
2018-08-20T20:20:00Z,0-2571609,37.7286,-126.66518,1.09141701,0.083675304,8,104.793823,98.582993,100.868639,95.094249,93.415902,92.298456,91.092605,89.445091,86.209666,83.312539,80.516014
2018-08-20T20:40:00Z,0-2571709,37.72472,-126.66857,1.258883052,0.524184915,8,104.690659,99.932586,101.632345,92.137895,87.046261,88.198142,88.895642,88.326211,85.862435,82.797472,79.913129
2018-08-20T20:40:00Z,0-2571609,37.72435,-126.66902,0.566275495,0.057099446,8,104.690659,99.932586,101.632345,92.137895,87.046261,88.198142,88.895642,88.326211,85.862435,82.797472,79.913129
2018-08-20T21:00:00Z,0-2571709,37.72116,-126.67183,1.082570138,0.432125913,8,105.141207,100.423238,101.366064,91.908864,90.82267,89.509572,89.533644,88.416792,85.92141,82.75877,79.904369
2018-08-20T21:20:00Z,0-2571609,37.72044,-126.67258,0.969878533,0.103723121,8,101.737693,96.676392,98.107076,88.077643,85.849374,87.775874,88.872325,88.33622,86.210213,83.515795,80.723531
2018-08-20T21:40:00Z,0-2571709,37.71778,-126.6752,1.020040757,0.374864978,8,102.439467,98.795416,97.602274,88.00905,85.684317,87.445006,88.582179,88.060584,86.204123,83.687742,80.8672
2018-08-20T21:40:00Z,0-2571609,37.71695,-126.67589,1.011275763,0.110397604,8,102.439467,98.795416,97.602274,88.00905,85.684317,87.445006,88.582179,88.060584,86.204123,83.687742,80.8672
2018-08-20T22:00:00Z,0-2571709,37.71329,-126.67903,1.221366855,0.491600159,8,100.104293,95.700761,94.499556,87.246407,84.835389,86.831276,88.187927,87.73321,85.609377,82.929735,80.098661
2018-08-20T22:20:00Z,0-2571609,37.71292,-126.67924,0.462031835,0.045048104,8,100.291391,95.407597,95.544695,87.683899,85.657254,87.394155,88.584806,87.964872,86.012676,83.388878,80.632289
2018-08-20T22:40:00Z,0-2571709,37.70994,-126.68178,0.992416435,0.399447615,8,99.326804,93.175789,93.75386,87.722745,86.089492,88.004155,88.959186,88.306895,86.419122,83.791509,80.99211
2018-08-20T22:40:00Z,0-2571609,37.70935,-126.68239,1.146902133,0.084743324,8,99.326804,93.175789,93.75386,87.722745,86.089492,88.004155,88.959186,88.306895,86.419122,83.791509,80.99211
2018-08-20T23:00:00Z,0-2571709,37.70681,-126.68521,0.882199429,0.375914979,8,98.966715,92.335124,93.162682,87.965798,86.765805,88.22786,89.053553,88.012144,85.960976,83.367004,80.480262
2018-08-20T23:20:00Z,0-2571609,37.70619,-126.68578,0.910322959,0.085216344,8,99.000002,92.642883,93.757881,87.472936,85.250686,87.319323,88.35514,87.798266,85.740869,83.124549,80.254482
2018-08-20T23:40:00Z,0-2571709,37.703,-126.68767,0.899028902,0.391327303,8,97.888986,89.912738,93.042282,88.751549,83.665849,86.243122,87.54211,86.859668,84.770717,81.80138,78.916795
2018-08-20T23:40:00Z,0-2571609,37.70262,-126.68784,0.767342842,0.044761666,8,97.888986,89.912738,93.042282,88.751549,83.665849,86.243122,87.54211,86.859668,84.770717,81.80138,78.916795
2018-08-21T00:00:00Z,0-2571709,37.7001,-126.68907,0.767029338,0.299993697,8,97.399994,89.524019,92.496592,87.054747,83.623258,85.909672,87.258524,86.542407,84.418189,81.470148,78.607633
2018-08-21T00:00:00Z,0-2571609,37.69953,-126.68938,0.632929878,0.068919031,8,97.399994,89.524019,92.496592,87.054747,83.623258,85.909672,87.258524,86.542407,84.418189,81.470148,78.607633
2018-08-21T00:40:00Z,0-2571709,37.69705,-126.69063,0.755443394,0.296511532,8,97.764962,91.462079,92.832935,87.172602,84.793221,86.139869,87.373244,86.613522,84.381072,81.190383,78.115551
2018-08-21T00:40:00Z,0-2571609,37.69657,-126.69084,0.733034862,0.05640296,8,97.764962,91.462079,92.832935,87.172602,84.793221,86.139869,87.373244,86.613522,84.381072,81.190383,78.115551
2018-08-21T01:00:00Z,0-2571709,37.69352,-126.69193,0.804358343,0.351906775,8,98.617646,90.474799,92.558958,88.977523,86.922746,87.801528,88.912555,88.359374,86.429844,83.808313,81.051709
2018-08-21T01:20:00Z,0-2571609,37.69305,-126.69208,0.576611059,0.053817032,8,99.158535,92.624424,93.080808,89.879984,87.73767,87.858175,88.228531,87.432158,85.540918,82.688191,79.791781
2018-08-21T01:40:00Z,0-2571709,37.68987,-126.69322,0.902440904,0.366992634,8,98.522187,91.730362,93.871779,89.210073,85.611003,86.688853,87.288085,86.341686,84.025037,80.769477,77.669633
2018-08-21T01:40:00Z,0-2571609,37.68941,-126.69342,0.9579411,0.054017234,8,98.522187,91.730362,93.871779,89.210073,85.611003,86.688853,87.288085,86.341686,84.025037,80.769477,77.669633
2018-08-21T02:00:00Z,0-2571709,37.68584,-126.69475,0.979364341,0.413237343,8,99.521487,94.107464,94.19499,90.034693,85.78317,87.395665,88.004866,86.761295,84.451386,81.337973,78.39818
2018-08-21T02:00:00Z,0-2571609,37.68524,-126.69502,0.942996614,0.070724746,8,99.521487,94.107464,94.19499,90.034693,85.78317,87.395665,88.004866,86.761295,84.451386,81.337973,78.39818
2018-08-21T02:40:00Z,0-2571709,37.68173,-126.69667,0.925311869,0.415876279,8,99.035185,92.297731,94.964822,88.593094,85.126336,86.380684,86.717514,85.848513,83.734852,80.492257,77.38062
2018-08-21T02:40:00Z,0-2571609,37.68105,-126.69702,1.019301808,0.081544145,8,99.035185,92.297731,94.964822,88.593094,85.126336,86.380684,86.717514,85.848513,83.734852,80.492257,77.38062
2018-08-21T03:00:00Z,0-2571709,37.67768,-126.69873,1.033390551,0.403309368,8,98.69578,92.866539,94.0441,88.248278,85.853884,86.539808,86.722494,85.988392,83.742621,80.772276,77.792408
2018-08-21T03:00:00Z,0-2571609,37.67709,-126.69908,1.05094128,0.072398177,8,98.69578,92.866539,94.0441,88.248278,85.853884,86.539808,86.722494,85.988392,83.742621,80.772276,77.792408
2018-08-21T03:40:00Z,0-2571709,37.6732,-126.7012,1.040459001,0.470518681,8,98.213293,89.960183,94.069163,87.937795,85.635894,86.601468,87.83566,86.973494,84.507865,81.505166,78.373947
2018-08-21T03:40:00Z,0-2571609,37.67289,-126.70137,0.871747207,0.03753356,8,98.213293,89.960183,94.069163,87.937795,85.635894,86.601468,87.83566,86.973494,84.507865,81.505166,78.373947
2018-08-21T04:00:00Z,0-2571709,37.66895,-126.70378,1.125000771,0.486250333,8,98.759138,90.644485,94.084711,89.066511,87.662924,87.560155,88.117689,86.928546,84.405815,81.180604,78.181439
2018-08-21T04:00:00Z,0-2571609,37.66807,-126.70428,1.854886642,0.107171228,8,98.759138,90.644485,94.084711,89.066511,87.662924,87.560155,88.117689,86.928546,84.405815,81.180604,78.181439
2018-08-21T04:40:00Z,0-2571709,37.66458,-126.707,1.015108853,0.455671085,8,98.141504,92.458069,92.630431,87.089294,85.809741,86.673881,87.662641,86.357899,83.97226,80.604929,77.503212
2018-08-21T04:40:00Z,0-2571609,37.66425,-126.70703,0.718479088,0.036722265,8,98.141504,92.458069,92.630431,87.089294,85.809741,86.673881,87.662641,86.357899,83.97226,80.604929,77.503212
2018-08-21T05:00:00Z,0-2571709,37.66046,-126.70974,1.017469349,0.483863202,8,97.806876,92.296647,92.073553,86.260428,83.782843,85.647671,87.664757,86.506624,84.146159,81.076643,78.133772
2018-08-21T05:00:00Z,0-2571609,37.6601,-126.70975,1.262089336,0.039966162,8,97.806876,92.296647,92.073553,86.260428,83.782843,85.647671,87.664757,86.506624,84.146159,81.076643,78.133772
2018-08-21T05:40:00Z,0-2571709,37.65613,-126.71249,1.0731736,0.502602969,8,98.186017,92.417781,92.889661,87.595513,83.646576,85.426045,87.315398,86.257645,84.043231,80.859301,77.9384
2018-08-21T05:40:00Z,0-2571609,37.65602,-126.71256,1.048021717,0.013682506,8,98.186017,92.417781,92.889661,87.595513,83.646576,85.426045,87.315398,86.257645,84.043231,80.859301,77.9384
2018-08-21T06:00:00Z,0-2571709,37.65201,-126.71506,1.020125881,0.49674463,8,98.871326,92.551043,94.996178,88.419505,83.73982,85.089784,86.845521,85.662537,83.117917,79.573289,76.391007
2018-08-21T06:00:00Z,0-2571609,37.65194,-126.71513,0.760267818,0.009925719,8,98.871326,92.551043,94.996178,88.419505,83.73982,85.089784,86.845521,85.662537,83.117917,79.573289,76.391007
2018-08-21T06:40:00Z,0-2571709,37.64771,-126.71756,1.176768316,0.516143659,8,98.644583,92.978822,92.967172,86.488862,83.829185,85.848787,87.948063,86.689027,85.295977,81.841944,84.268906
2018-08-21T06:40:00Z,0-2571609,37.64694,-126.71802,1.162491425,0.094613885,8,98.644583,92.978822,92.967172,86.488862,83.829185,85.848787,87.948063,86.689027,85.295977,81.841944,84.268906
2018-08-21T07:00:00Z,0-2571709,37.64262,-126.72081,1.293611529,0.539004804,8,98.765123,90.707591,93.075322,85.773627,83.918242,86.801417,88.838235,87.277268,85.985957,83.130678,84.045513
2018-08-21T07:00:00Z,0-2571609,37.64245,-126.72095,0.403951684,0.022553969,8,98.765123,90.707591,93.075322,85.773627,83.918242,86.801417,88.838235,87.277268,85.985957,83.130678,84.045513
2018-08-21T07:40:00Z,0-2571709,37.63833,-126.72356,1.152771768,0.512022794,8,97.702152,90.457446,92.228956,86.107346,83.780454,86.534805,88.411586,87.524883,85.560417,82.879506,80.088287
2018-08-21T07:40:00Z,0-2571609,37.63776,-126.72391,1.047324642,0.07040349,8,97.702152,90.457446,92.228956,86.107346,83.780454,86.534805,88.411586,87.524883,85.560417,82.879506,80.088287
2018-08-21T08:00:00Z,0-2571709,37.6337,-126.72639,1.157572266,0.500971553,8,97.612079,90.199314,92.513878,85.448778,83.995577,86.515447,88.2265,87.341883,85.270451,82.508563,79.564861
2018-08-21T08:00:00Z,0-2571609,37.63302,-126.72684,1.055097588,0.085287055,8,97.612079,90.199314,92.513878,85.448778,83.995577,86.515447,88.2265,87.341883,85.270451,82.508563,79.564861
2018-08-21T08:40:00Z,0-2571709,37.62904,-126.72952,1.14681557,0.501094692,8,97.482985,89.547541,92.574324,86.996534,84.056994,86.170745,87.806034,86.534813,84.051357,80.95462,79.434009
2018-08-21T08:40:00Z,0-2571609,37.62877,-126.72972,0.846023928,0.034780984,8,97.482985,89.547541,92.574324,86.996534,84.056994,86.170745,87.806034,86.534813,84.051357,80.95462,79.434009
2018-08-21T09:00:00Z,0-2571709,37.62469,-126.73236,1.169279961,0.509286383,8,97.76297,90.259283,93.138496,87.850989,84.267852,86.038158,87.798033,86.585929,84.11569,81.026195,78.065118
2018-08-21T09:00:00Z,0-2571609,37.62466,-126.73248,0.248296037,0.011104351,8,97.76297,90.259283,93.138496,87.850989,84.267852,86.038158,87.798033,86.585929,84.11569,81.026195,78.065118
2018-08-21T09:40:00Z,0-2571709,37.621,-126.73551,1.072241646,0.486380724,8,97.394329,88.954697,92.345119,85.803929,83.935834,86.558591,88.369359,87.294787,85.073661,82.10322,79.100107
2018-08-21T09:40:00Z,0-2571609,37.62082,-126.73579,0.515400172,0.031783011,8,97.394329,88.954697,92.345119,85.803929,83.935834,86.558591,88.369359,87.294787,85.073661,82.10322,79.100107
2018-08-21T10:00:00Z,0-2571709,37.61744,-126.73843,1.007568064,0.441650668,8,97.421077,89.404462,92.837683,86.193828,83.839454,85.96637,87.759543,86.570206,84.091064,80.946082,77.91434
2018-08-21T10:00:00Z,0-2571609,37.61715,-126.73866,0.985646742,0.038056916,8,97.421077,89.404462,92.837683,86.193828,83.839454,85.96637,87.759543,86.570206,84.091064,80.946082,77.91434
2018-08-21T10:40:00Z,0-2571709,37.61322,-126.7412,1.028335614,0.490458958,8,97.132026,89.871922,92.576475,85.203312,83.618386,85.602644,87.139496,85.967924,83.294743,79.512889,76.028149
2018-08-21T10:40:00Z,0-2571609,37.61293,-126.74141,0.868331866,0.037145308,8,97.132026,89.871922,92.576475,85.203312,83.618386,85.602644,87.139496,85.967924,83.294743,79.512889,76.028149
2018-08-21T11:00:00Z,0-2571709,37.60951,-126.74296,0.888985215,0.403500512,8,97.587347,89.501433,92.784233,85.932152,83.745999,86.498481,88.305343,87.314063,85.134723,82.177083,79.149811
2018-08-21T11:00:00Z,0-2571609,37.60934,-126.74298,0.947530283,0.018950606,8,97.587347,89.501433,92.784233,85.932152,83.745999,86.498481,88.305343,87.314063,85.134723,82.177083,79.149811
2018-08-21T11:40:00Z,0-2571709,37.60595,-126.74399,0.805578367,0.386677616,8,97.223966,89.626853,92.788721,85.992302,83.580754,85.819072,87.300504,86.069832,83.582592,80.29221,77.105114
2018-08-21T11:40:00Z,0-2571609,37.60564,-126.74411,0.71211282,0.036001259,8,97.223966,89.626853,92.788721,85.992302,83.580754,85.819072,87.300504,86.069832,83.582592,80.29221,77.105114
2018-08-21T12:00:00Z,0-2571709,37.60281,-126.74545,0.787698471,0.335647071,8,98.256647,91.262569,94.006427,89.681593,84.013586,85.183867,86.460461,85.110163,82.30927,78.63103,75.25966
2018-08-21T12:00:00Z,0-2571609,37.60257,-126.74567,0.578967556,0.032968986,8,98.256647,91.262569,94.006427,89.681593,84.013586,85.183867,86.460461,85.110163,82.30927,78.63103,75.25966
2018-08-21T12:40:00Z,0-2571709,37.59951,-126.74757,0.805501564,0.378809485,8,97.474309,91.303473,93.27891,85.786094,82.790528,84.645203,86.039166,84.694045,81.98424,78.288986,74.819352
2018-08-21T12:40:00Z,0-2571609,37.59944,-126.74764,0.334038613,0.00992837,8,97.474309,91.303473,93.27891,85.786094,82.790528,84.645203,86.039166,84.694045,81.98424,78.288986,74.819352
2018-08-21T13:00:00Z,0-2571709,37.59632,-126.74953,0.879209594,0.384409972,8,98.061508,92.340083,94.12558,86.369425,82.891875,84.737,86.002292,85.131116,82.865425,79.436099,76.051052
2018-08-21T13:00:00Z,0-2571609,37.59588,-126.74979,0.859598521,0.053963685,8,98.061508,92.340083,94.12558,86.369425,82.891875,84.737,86.002292,85.131116,82.865425,79.436099,76.051052
2018-08-21T13:40:00Z,0-2571709,37.59239,-126.75143,0.895223054,0.413543316,8,101.059552,95.206681,96.556446,90.580597,85.517017,88.822274,88.773982,87.112661,84.325119,82.081488,80.156425
2018-08-21T13:40:00Z,0-2571609,37.59227,-126.75153,1.027334145,0.015980753,8,101.059552,95.206681,96.556446,90.580597,85.517017,88.822274,88.773982,87.112661,84.325119,82.081488,80.156425
2018-08-21T14:00:00Z,0-2571709,37.58915,-126.75285,0.805496656,0.365382233,8,102.986569,95.917303,100.345535,91.462033,86.025327,88.528219000000007,88.426208,86.360628,83.568465,79.914168,76.907629
2018-08-21T14:00:00Z,0-2571609,37.58871,-126.75307,0.759883169,0.052558586,8,102.986569,95.917303,100.345535,91.462033,86.025327,88.528219000000007,88.426208,86.360628,83.568465,79.914168,76.907629
2018-08-21T14:20:00Z,0-2571709,37.58533,-126.75433,0.916513705,0.391300434,8,100.114604,92.473289,97.807398,88.225115,84.346432,85.462721,86.141451,85.454795,83.209769,80.258276,77.163719
2018-08-21T14:40:00Z,0-2571609,37.58521,-126.75433,0.297808037,0.013318637,8,99.249361,91.50291,96.428533,88.228158,84.027644,84.123528,85.174586,84.682856,82.271382,78.839478,75.55095
2018-08-21T15:00:00Z,0-2571709,37.58168,-126.75562,0.89620455,0.408022016,8,98.178318,90.910173,95.083685,87.757293,82.948526,83.672206,84.867821,84.377234,82.306871,79.105692,76.021568
2018-08-21T15:00:00Z,0-2571609,37.5812,-126.75583,0.849711336,0.056411391,8,98.178318,90.910173,95.083685,87.757293,82.948526,83.672206,84.867821,84.377234,82.306871,79.105692,76.021568
2018-08-21T15:40:00Z,0-2571709,37.57779,-126.75694,0.869347808,0.390965028,8,97.535422,90.06563,94.44735,88.03411,84.318117,84.340202,83.460372,82.666405,79.716516,76.09569,72.32261
2018-08-21T15:40:00Z,0-2571609,37.57753,-126.75703,0.7380516,0.029932093,8,97.535422,90.06563,94.44735,88.03411,84.318117,84.340202,83.460372,82.666405,79.716516,76.09569,72.32261
2018-08-21T16:00:00Z,0-2571709,37.57433,-126.75821,0.840703913,0.370143251,8,95.687611,89.110987,92.189476,86.186004,81.1967,82.065398,82.540487,81.608673,79.002212,75.214419,71.454706
2018-08-21T16:00:00Z,0-2571609,37.57391,-126.7583,0.76683683,0.047288271,8,95.687611,89.110987,92.189476,86.186004,81.1967,82.065398,82.540487,81.608673,79.002212,75.214419,71.454706
2018-08-21T16:40:00Z,0-2571709,37.57006,-126.75951,0.962196477,0.440472165,8,97.136895,92.022524,94.128689,85.040383,80.675171,79.926085,79.895506,79.801648,76.283466,71.760273,66.025395
