dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-08-23T13:40:00Z,0-2572490,36.68484,-125.02924,0.617256949,0.013716821,10,97.426988,92.152393,93.785317,88.288684,83.467459,80.540277,75.933726,71.375811,64.755293,61.731508,60.636919
2018-08-23T14:00:00Z,0-2572490,36.68288,-125.03102,0.581262126,0.26947958,10,97.190781,92.404043,93.716629,87.617482999999993,82.224301,81.153686,78.219385,73.502605,67.08417,63.730121,62.353823
2018-08-23T14:20:00Z,0-2574277,36.6827,-125.0313,0.531217247,0.032020595,10,97.42356,92.271773,93.714082,88.713011,83.039033,81.221987,77.644373,74.233468,68.157871,63.092836,60.619053
2018-08-23T14:40:00Z,0-2572490,36.68172,-125.03288,0.407154169,0.178243048,10,97.479644,91.089399,94.271641,90.111951,83.788245,82.52791,76.122983,71.896567,65.268813,60.846693,60.608498
2018-08-23T15:00:00Z,0-2574277,36.68111,-125.03471,0.348240819,0.177022416,10,96.668967,90.759409,93.30357,88.184062,82.955024,80.448828,75.328678,72.659202,68.673943,65.936843,72.404994
2018-08-23T15:20:00Z,0-2572490,36.68111,-125.03476,0.201109518,0.0044691,10,98.123575,92.668274,94.574433,89.676232,84.761065,82.307217,75.852422,71.847698,65.404203,61.087944,60.509573
2018-08-23T15:40:00Z,0-2572490,36.68106,-125.03574,0.188978372,0.087769955,10,97.039464,91.272776,93.640472,89.628325,83.701743,81.266161,75.89494,71.586443,65.65818,61.966929,60.808235
2018-08-23T15:40:00Z,0-2574277,36.68103,-125.03591,1.302310951,0.015555381,10,97.039464,91.272776,93.640472,89.628325,83.701743,81.266161,75.89494,71.586443,65.65818,61.966929,60.808235
2018-08-23T16:00:00Z,0-2572490,36.68055,-125.03693,0.218086401,0.105590166,10,96.739968,90.953909,93.405962,87.998959,83.894486,80.157349,76.011752,74.7276,72.558179,69.876014,67.652053
2018-08-23T16:00:00Z,0-2574277,36.68052,-125.03694,0.21770853,0.003447052,10,96.739968,90.953909,93.405962,87.998959,83.894486,80.157349,76.011752,74.7276,72.558179,69.876014,67.652053
2018-08-23T16:40:00Z,0-2574277,36.68033,-125.03803,0.190173575,0.099682649,10,97.288992,91.101074,93.823728,89.59136,84.95325,81.481705,77.403237,76.585278,74.801415,71.663692,69.146339
2018-08-23T16:40:00Z,0-2572490,36.68026,-125.03802,1.005334911,0.007819272,10,97.288992,91.101074,93.823728,89.59136,84.95325,81.481705,77.403237,76.585278,74.801415,71.663692,69.146339
2018-08-23T17:00:00Z,0-2572490,36.67966,-125.03883,0.221038714,0.098362228,10,96.963029,90.812644,93.402374,89.348202,84.079443,81.300414,76.658148,75.528181,74.912452,68.662837,65.415486
2018-08-23T17:20:00Z,0-2574277,36.6796,-125.03889,0.181049488,0.008549559,10,96.700897,91.122992,92.967971,87.883807,83.242281,82.141614,79.607732,78.423683,76.992813,75.076569,73.040201
2018-08-23T17:40:00Z,0-2572490,36.67896,-125.03952,0.202040101,0.090637434,10,96.457962,90.81357,93.404686,87.895964,82.46105,79.681275,76.265091,75.923497,73.679705,70.803099,68.0005
2018-08-23T17:40:00Z,0-2574277,36.67896,-125.03954,0.100557557,0.00178769,10,96.457962,90.81357,93.404686,87.895964,82.46105,79.681275,76.265091,75.923497,73.679705,70.803099,68.0005
2018-08-23T18:00:00Z,0-2572490,36.67906,-125.03979,0.050745483,0.024949863,10,97.260353,92.001569,93.873146,88.082913,83.670725,79.836028,76.007253,73.817842,72.537896,68.515176,64.595398
2018-08-23T18:00:00Z,0-2574277,36.67907,-125.03978,0.244273808,0.001424931,10,97.260353,92.001569,93.873146,88.082913,83.670725,79.836028,76.007253,73.817842,72.537896,68.515176,64.595398
2018-08-23T18:40:00Z,0-2572490,36.6787,-125.03932,0.121267852,0.058107513,10,96.980404,91.232487,93.373457,89.355885,83.523392,80.778851,76.930827,75.723955,73.340959,71.330741,68.878583
2018-08-23T18:40:00Z,0-2574277,36.67861,-125.03932,0.278719442,0.009987447,10,96.980404,91.232487,93.373457,89.355885,83.523392,80.778851,76.930827,75.723955,73.340959,71.330741,68.878583
2018-08-23T19:00:00Z,0-2572490,36.67785,-125.03827,0.255484699,0.126181054,10,97.640159,91.805043,94.129962,89.881977,83.333123,80.16475,76.143384,75.162948,72.247798,72.71567,70.529166
2018-08-23T19:00:00Z,0-2574277,36.67783,-125.0383,0.835417812,0.003480908,10,97.640159,91.805043,94.129962,89.881977,83.333123,80.16475,76.143384,75.162948,72.247798,72.71567,70.529166
2018-08-23T19:40:00Z,0-2572490,36.67687,-125.03705,0.332598088,0.154380946,10,97.820213,91.596458,94.713962,89.89429,84.608972,81.007426,75.204335,71.875086,66.473907,63.968181,60.71869
2018-08-23T19:40:00Z,0-2574277,36.67676,-125.03693,0.453489887,0.016250054,10,97.820213,91.596458,94.713962,89.89429,84.608972,81.007426,75.204335,71.875086,66.473907,63.968181,60.71869
2018-08-23T20:00:00Z,0-2572490,36.67528,-125.03536,0.448506026,0.216030403,10,96.906720000000007,91.091028,93.91829,87.697321,82.956552,79.529335,74.230778,72.985059,68.626126,66.792771,61.857475
2018-08-23T20:00:00Z,0-2574277,36.67525,-125.03529,0.708773204,0.007087732,10,96.906720000000007,91.091028,93.91829,87.697321,82.956552,79.529335,74.230778,72.985059,68.626126,66.792771,61.857475
2018-08-23T20:40:00Z,0-2572490,36.67309,-125.03304,0.638575616,0.312902052,10,97.551881,91.681505,94.671783,87.996995,83.633279,81.005887,75.073252,71.518456,65.404864,61.370155,60.62325
2018-08-23T20:40:00Z,0-2574277,36.67306,-125.03297,0.708788802,0.007087888,10,97.551881,91.681505,94.671783,87.996995,83.633279,81.005887,75.073252,71.518456,65.404864,61.370155,60.62325
2018-08-23T21:00:00Z,0-2572490,36.6703,-125.03137,0.723922824,0.338031741,10,96.898854,90.900323,93.869411,87.682351,82.593467,80.32505,76.217395,77.418133,74.561453,76.081282,70.760425
2018-08-23T21:00:00Z,0-2574277,36.67025,-125.03133,0.579597894,0.006600976,10,96.898854,90.900323,93.869411,87.682351,82.593467,80.32505,76.217395,77.418133,74.561453,76.081282,70.760425
2018-08-23T21:40:00Z,0-2572490,36.66753,-125.02985,0.65767052,0.329566005,10,97.459495,90.773855,94.914033,88.433718,83.711646,81.359043,76.169572,75.472372,72.862511,71.361412,63.14957
2018-08-23T21:40:00Z,0-2574277,36.66746,-125.02974,0.644489513,0.012531741,10,97.459495,90.773855,94.914033,88.433718,83.711646,81.359043,76.169572,75.472372,72.862511,71.361412,63.14957
2018-08-23T22:00:00Z,0-2572490,36.665,-125.02805,0.675426444,0.312009494,10,96.644185,90.271117,93.465414,88.534181,83.550529,81.175248,76.738557,72.852229,70.396368,67.086954,60.893716
2018-08-23T22:00:00Z,0-2574277,36.66492,-125.02797,0.547211845,0.011400247,10,96.644185,90.271117,93.465414,88.534181,83.550529,81.175248,76.738557,72.852229,70.396368,67.086954,60.893716
2018-08-23T22:40:00Z,0-2572490,36.66211,-125.02631,0.700416175,0.345344086,10,97.394666,92.310779,93.65084,87.090535,83.689883,82.665826,79.350471,78.359947,74.657603,71.61453,62.257206
2018-08-23T22:40:00Z,0-2574277,36.66187,-125.02626,0.816977929,0.027005659,10,97.394666,92.310779,93.65084,87.090535,83.689883,82.665826,79.350471,78.359947,74.657603,71.61453,62.257206
2018-08-23T23:00:00Z,0-2572490,36.65905,-125.0251,0.735338541,0.329676779,10,96.011537,90.228796,92.750586,86.843246,83.488523,81.166498,75.806176,72.328849,68.364027,64.651676,60.596041
2018-08-23T23:00:00Z,0-2574277,36.65891,-125.02505,0.909357187,0.01616635,10,96.011537,90.228796,92.750586,86.843246,83.488523,81.166498,75.806176,72.328849,68.364027,64.651676,60.596041
2018-08-23T23:40:00Z,0-2574277,36.65584,-125.02419,0.710341451,0.349251213,10,97.231494,90.963324,95.000919,86.960631,83.455666,82.207731,76.908488,73.892085,70.095319,67.98596,61.370972
2018-08-23T23:40:00Z,0-2572490,36.65581,-125.02419,0.66582722,0.003329136,10,97.231494,90.963324,95.000919,86.960631,83.455666,82.207731,76.908488,73.892085,70.095319,67.98596,61.370972
2018-08-24T00:00:00Z,0-2572490,36.6531,-125.02315,0.646071484,0.314780384,10,97.526917,90.792449,95.374941,86.944587,81.737049,79.179538,74.48562,73.159504,69.823126,67.173094,61.010043
2018-08-24T00:00:00Z,0-2574277,36.65289,-125.0231,0.717849326,0.023728908,10,97.526917,90.792449,95.374941,86.944587,81.737049,79.179538,74.48562,73.159504,69.823126,67.173094,61.010043
2018-08-24T00:40:00Z,0-2574277,36.65018,-125.02246,0.655208868,0.306128143,10,97.060922,91.669887,93.755901,87.447414,83.374615,81.422203,76.053985,73.122166000000007,68.359984,65.343768,61.01945
2018-08-24T00:40:00Z,0-2572490,36.6501,-125.02245,0.594840389,0.008922606,10,97.060922,91.669887,93.755901,87.447414,83.374615,81.422203,76.053985,73.122166000000007,68.359984,65.343768,61.01945
2018-08-24T01:00:00Z,0-2572490,36.64712,-125.02216,0.708695692,0.331708956,10,97.10372,91.179051,94.42916,87.463157,83.049362,80.76343,75.340324,75.127106,71.389621,68.268007,61.413057
2018-08-24T01:00:00Z,0-2574277,36.64688,-125.02219,0.642427547,0.026767814,10,97.10372,91.179051,94.42916,87.463157,83.049362,80.76343,75.340324,75.127106,71.389621,68.268007,61.413057
2018-08-24T01:40:00Z,0-2572490,36.64402,-125.02226,0.669466736,0.317438811,10,97.103708,90.851789,94.551419,87.444421,83.037437,80.857811,76.420177,72.608804,67.554551,65.085404,61.437497
2018-08-24T01:40:00Z,0-2574277,36.64393,-125.02225,1.128076095,0.010027343,10,97.103708,90.851789,94.551419,87.444421,83.037437,80.857811,76.420177,72.608804,67.554551,65.085404,61.437497
2018-08-24T02:00:00Z,0-2572490,36.64058,-125.02261,0.777833598,0.373144062,10,97.107278,90.650875,94.547433,87.597398,83.545089,82.123556,77.329663,75.300184,72.06464,69.791763,65.938753
2018-08-24T02:00:00Z,0-2574277,36.6402,-125.02267,0.632364642,0.042508957,10,97.107278,90.650875,94.547433,87.597398,83.545089,82.123556,77.329663,75.300184,72.06464,69.791763,65.938753
2018-08-24T02:40:00Z,0-2574277,36.63807,-125.02353,0.572512696,0.248565929,10,97.21947,90.394139,94.529396,87.381979,83.60381,82.260794,78.227777,74.835428,71.577037,71.03104,67.001367
2018-08-24T02:40:00Z,0-2572490,36.63797,-125.02357,0.723688544,0.011659427,10,97.21947,90.394139,94.529396,87.381979,83.60381,82.260794,78.227777,74.835428,71.577037,71.03104,67.001367
2018-08-24T03:00:00Z,0-2572490,36.63592,-125.02469,0.530430405,0.248565581,10,97.141261,89.684268,93.432927,89.516525,84.302647,81.943391,78.89157,80.328449,76.905512,77.386991,76.082247
2018-08-24T03:00:00Z,0-2574277,36.63588,-125.02472,0.414936203,0.005186703,10,97.141261,89.684268,93.432927,89.516525,84.302647,81.943391,78.89157,80.328449,76.905512,77.386991,76.082247
2018-08-24T03:40:00Z,0-2572490,36.63383,-125.02596,0.503367864,0.253082176,10,98.01995,90.862982,93.815687,88.116909,85.072071,84.282927,87.663673,84.555179999999993,84.180546,78.059334,76.854515
2018-08-24T03:40:00Z,0-2574277,36.63387,-125.02599,0.321935462,0.005186738,10,98.01995,90.862982,93.815687,88.116909,85.072071,84.282927,87.663673,84.555179999999993,84.180546,78.059334,76.854515
2018-08-24T04:00:00Z,0-2572490,36.63212,-125.02721,0.483954127,0.22275333,10,99.057589,92.061565,93.932941,87.70907,85.045215,84.808922,84.547061,80.933414,78.280732,81.812638,84.603264
2018-08-24T04:00:00Z,0-2574277,36.63165,-125.02752,1.250848391,0.059067841,10,99.057589,92.061565,93.932941,87.70907,85.045215,84.808922,84.547061,80.933414,78.280732,81.812638,84.603264
2018-08-24T04:40:00Z,0-2572490,36.63038,-125.02817,0.320765671,0.152452795,10,98.356941,91.585729,95.294316,89.045813,83.373782,82.446045,83.025098,80.573672,79.617876999999993,75.424395,73.200403
2018-08-24T04:40:00Z,0-2574277,36.63028,-125.02821,0.471621113,0.011659522,10,98.356941,91.585729,95.294316,89.045813,83.373782,82.446045,83.025098,80.573672,79.617876999999993,75.424395,73.200403
2018-08-24T05:00:00Z,0-2572490,36.62888,-125.02942,0.423891309,0.189338118,10,97.183479,91.385724,93.613936,87.60103,82.66204,82.034139,82.608693,79.55402,78.605196,74.591132,71.162532
2018-08-24T05:00:00Z,0-2574277,36.62883,-125.0295,0.319574365,0.009054607,10,97.183479,91.385724,93.613936,87.60103,82.66204,82.034139,82.608693,79.55402,78.605196,74.591132,71.162532
2018-08-24T05:40:00Z,0-2574277,36.62793,-125.03079,0.305205618,0.152602809,10,98.012954,91.419785,94.836241,88.995269,83.695687,82.317465,82.525963,79.530368,77.979095,74.802205,72.534083999999993
2018-08-24T05:40:00Z,0-2572490,36.62793,-125.03079,0,0,10,98.012954,91.419785,94.836241,88.995269,83.695687,82.317465,82.525963,79.530368,77.979095,74.802205,72.534083999999993
2018-08-24T06:00:00Z,0-2572490,36.62749,-125.03119,0.128867513,0.060531935,10,99.26936,91.992741,95.109669,88.775511,84.585119,84.255964,87.208655,84.037527,86.573382,82.299603,85.535882
2018-08-24T06:00:00Z,0-2574277,36.62749,-125.03119,0,0,10,99.26936,91.992741,95.109669,88.775511,84.585119,84.255964,87.208655,84.037527,86.573382,82.299603,85.535882
2018-08-24T06:40:00Z,0-2572490,36.62665,-125.03102,0.198141411,0.094447406,10,98.515264,91.672225,95.448151,89.631453,84.930782,83.141067,82.474053,79.646798,78.646534,74.469761,75.633394
2018-08-24T06:40:00Z,0-2574277,36.62653,-125.03098,0.231960067,0.013788737,10,98.515264,91.672225,95.448151,89.631453,84.930782,83.141067,82.474053,79.646798,78.646534,74.469761,75.633394
2018-08-24T07:00:00Z,0-2572490,36.62592,-125.03043,0.20016516,0.083680157,10,99.736252,91.667289,97.255781,90.01228,84.60251,83.940752,84.508464,82.74594,82.206017,77.927127,76.183375
2018-08-24T07:00:00Z,0-2574277,36.62574,-125.03025,2.252683468,0.025655562,10,99.736252,91.667289,97.255781,90.01228,84.60251,83.940752,84.508464,82.74594,82.206017,77.927127,76.183375
2018-08-24T07:40:00Z,0-2574277,36.62445,-125.02905,0.357846736,0.178923368,10,100.286772,91.828342,98.541648,89.370564,83.869892,83.894631,84.254656,82.095244,79.947786,77.34085,75.301405
2018-08-24T07:40:00Z,0-2572490,36.62442,-125.02902,0.244340382,0.004275957,10,100.286772,91.828342,98.541648,89.370564,83.869892,83.894631,84.254656,82.095244,79.947786,77.34085,75.301405
2018-08-24T08:00:00Z,0-2572490,36.62237,-125.0271,0.616669064,0.285038145,10,97.224055,90.639318,92.759998,87.814079,83.612468,84.325007,85.038982,83.793327,82.057727,80.24588,77.159233
2018-08-24T08:00:00Z,0-2574277,36.62226,-125.02699,0.773194861,0.015678674,10,97.224055,90.639318,92.759998,87.814079,83.612468,84.325007,85.038982,83.793327,82.057727,80.24588,77.159233
2018-08-24T08:40:00Z,0-2572490,36.61959,-125.02493,0.732850972,0.348918491,10,99.371071,93.287848,95.043704,87.874242,86.609376,87.918487,87.53289,85.833483,83.328621,80.967568,78.944934
2018-08-24T08:40:00Z,0-2574277,36.61899,-125.02473,1.060677619,0.068944045,10,99.371071,93.287848,95.043704,87.874242,86.609376,87.918487,87.53289,85.833483,83.328621,80.967568,78.944934
2018-08-24T09:00:00Z,0-2574277,36.61559,-125.02212,0.973970817,0.443697817,10,98.413306,92.15309,93.327944,87.930665,85.805097,86.275536,86.89896,85.56358,83.65934,81.478466,79.599967
2018-08-24T09:40:00Z,0-2572490,36.61215,-125.0206,0.988151736,0.464705803,10,99.559693,93.135599,94.681367,89.277105,87.282874,87.902114,88.147473,86.890349,85.204659,83.051129,81.749509
2018-08-24T09:40:00Z,0-2574277,36.61194,-125.02049,0.9016537,0.025296395,10,99.559693,93.135599,94.681367,89.277105,87.282874,87.902114,88.147473,86.890349,85.204659,83.051129,81.749509
2018-08-24T10:00:00Z,0-2572490,36.60767,-125.01898,0.992617427,0.492724262,10,99.275682,92.590889,94.26451,89.090165,87.010398,87.488256,88.018263,86.774775,84.876614,82.650001,80.723318
2018-08-24T10:00:00Z,0-2574277,36.6074,-125.01892,1.005326556,0.030439054,10,99.275682,92.590889,94.26451,89.090165,87.010398,87.488256,88.018263,86.774775,84.876614,82.650001,80.723318
2018-08-24T10:40:00Z,0-2572490,36.60382,-125.01746,0.953458672,0.418197567,10,99.685,92.586736,94.536204,89.62947,87.659975,88.164661,89.087921,88.219849,86.527138,84.336305,82.463049
2018-08-24T10:40:00Z,0-2574277,36.60358,-125.01738,0.878588746,0.027577925,10,99.685,92.586736,94.536204,89.62947,87.659975,88.164661,89.087921,88.219849,86.527138,84.336305,82.463049
2018-08-24T11:00:00Z,0-2572490,36.59955,-125.01595,0.959078305,0.465152978,10,99.669185,91.982885,94.114746,89.559697,91.548381,88.938188,88.705716,87.453099,85.461941,82.968409,80.974482
2018-08-24T11:40:00Z,0-2572490,36.5951,-125.01495,0.921479997,0.450501332,10,99.812534,91.722863,94.488313,89.145152,88.331835,89.584228,89.740527,88.535218,86.679637,84.263664,82.794183
2018-08-24T11:40:00Z,0-2574277,36.59502,-125.01495,0.798984497,0.008877606,10,99.812534,91.722863,94.488313,89.145152,88.331835,89.584228,89.740527,88.535218,86.679637,84.263664,82.794183
2018-08-24T12:00:00Z,0-2572490,36.59024,-125.01427,1.099597107,0.533915484,10,100.16361,92.781333,95.054009,88.792371,86.864954,88.97612,90.149537,89.34499,87.713547,85.473439,83.442179
2018-08-24T12:00:00Z,0-2574277,36.59014,-125.01422,1.104469186,0.011965083,10,100.16361,92.781333,95.054009,88.792371,86.864954,88.97612,90.149537,89.34499,87.713547,85.473439,83.442179
2018-08-24T12:40:00Z,0-2572490,36.58594,-125.0136,1.003988507,0.469364627,10,101.56246,92.533722,95.093505,92.475436,94.620639,92.002713,90.517946,88.554655,86.58503,84.150756,82.08309
2018-08-24T12:40:00Z,0-2574277,36.58548,-125.01355,1.0191758,0.051241894,10,101.56246,92.533722,95.093505,92.475436,94.620639,92.002713,90.517946,88.554655,86.58503,84.150756,82.08309
2018-08-24T13:00:00Z,0-2572490,36.58177,-125.01317,0.901309912,0.413100376,10,99.801474,93.003846,94.853088,90.666045,86.85583,87.79878,88.641218,87.661281,85.631547,83.079613,81.022617
2018-08-24T13:00:00Z,0-2574277,36.58162,-125.01317,0.856052894,0.016645473,10,99.801474,93.003846,94.853088,90.666045,86.85583,87.79878,88.641218,87.661281,85.631547,83.079613,81.022617
2018-08-24T13:40:00Z,0-2572490,36.57838,-125.0127,0.769745931,0.361994406,10,99.897221,93.48155,94.610086,89.401776,86.183726,88.118496,89.104708,88.341502,86.4722,84.052927,82.028409
2018-08-24T13:40:00Z,0-2574277,36.57795,-125.01273,0.815416678,0.047792478,10,99.897221,93.48155,94.610086,89.401776,86.183726,88.118496,89.104708,88.341502,86.4722,84.052927,82.028409
2018-08-24T14:00:00Z,0-2572490,36.57469,-125.01305,0.784634122,0.362893281,10,99.465828,92.113552,93.891581,89.076418,86.884714,88.367387,89.273171,88.63591,86.771692,84.423535,82.449047
2018-08-24T14:00:00Z,0-2574277,36.57468,-125.01302,2.614876434,0.002905418,10,99.465828,92.113552,93.891581,89.076418,86.884714,88.367387,89.273171,88.63591,86.771692,84.423535,82.449047
2018-08-24T14:40:00Z,0-2572490,36.57144,-125.0136,0.765675047,0.363270272,10,102.855132,92.768849,95.505262,93.732076,97.321563,93.656933,91.756409,88.339611,85.005185,81.879394,79.766786
2018-08-24T14:40:00Z,0-2574277,36.57127,-125.01369,0.900565075,0.020512871,10,102.855132,92.768849,95.505262,93.732076,97.321563,93.656933,91.756409,88.339611,85.005185,81.879394,79.766786
2018-08-24T15:00:00Z,0-2572490,36.56805,-125.01465,0.777340528,0.367509328,10,100.399444,92.765141,95.083247,92.085235,88.652557,88.831516,89.380781,88.40673,86.268977,83.674801,81.666007
2018-08-24T15:00:00Z,0-2574277,36.56773,-125.01485,0.520597063,0.039767831,10,100.399444,92.765141,95.083247,92.085235,88.652557,88.831516,89.380781,88.40673,86.268977,83.674801,81.666007
2018-08-24T15:40:00Z,0-2572490,36.56496,-125.01585,0.755774088,0.320154301,10,101.755795,93.761391,97.146992,93.587043,88.738204,89.540339,90.512228,89.712035,87.610704,85.129659,83.187124
2018-08-24T16:00:00Z,0-2572490,36.56237,-125.01677,0.577734535,0.298977622,10,103.33778,92.472523,95.796303,100.014707,91.422171,89.801712,90.423938,89.600898,87.303751,84.725808,82.691223
2018-08-24T16:00:00Z,0-2574277,36.56211,-125.01688,0.455395232,0.030486181,10,103.33778,92.472523,95.796303,100.014707,91.422171,89.801712,90.423938,89.600898,87.303751,84.725808,82.691223
2018-08-24T16:40:00Z,0-2572490,36.56047,-125.01746,0.445880903,0.189251672,10,105.484871,92.906778,96.572784,103.197831,93.096924,90.561282,91.551027,90.947477,88.960312,86.499854,84.493469
