dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-08-28T23:00:00Z,0-2571709,36.51009,-128.10022,1.1324188752630515,0.05725006536052095,8,97.17818,92.18372,93.040402,87.025679,83.591428,82.685217,81.957756,80.669386,79.065817,77.158394,74.761074
2018-08-28T23:40:00Z,0-2571609,36.50591,-128.0981,1.1242334417105793,0.5012207427626333,8,98.170182,93.21015,93.95306,87.808692,84.216382,83.377152,83.004228,82.306779,81.052109,79.303819,76.912836
2018-08-28T23:40:00Z,0-2571709,36.50536,-128.09784,1.2576145543032005,0.06532608934852736,8,98.170182,93.21015,93.95306,87.808692,84.216382,83.377152,83.004228,82.306779,81.052109,79.303819,76.912836
2018-08-29T00:00:00Z,0-2571609,36.50076,-128.09584,1.1655026491770375,0.5409874796596749,8,98.460903,94.256247,93.614746,88.285756,85.666824,84.979368,83.110561,81.294393,79.83788,78.083607,75.710176
2018-08-29T00:00:00Z,0-2571709,36.50018,-128.09558,1.151446721982224,0.06844711069560998,8,98.460903,94.256247,93.614746,88.285756,85.666824,84.979368,83.110561,81.294393,79.83788,78.083607,75.710176
2018-08-29T00:40:00Z,0-2571609,36.49636,-128.09363,1.093811709070022,0.4584894080518509,8,99.683067,96.163519,95.155809,88.62749,84.863785,83.414556,82.550052,81.388965,79.677156,77.69019,75.370324
2018-08-29T00:40:00Z,0-2571709,36.49587,-128.09338,1.0746496921385968,0.05880721926425099,8,99.683067,96.163519,95.155809,88.62749,84.863785,83.414556,82.550052,81.388965,79.677156,77.69019,75.370324
2018-08-29T01:00:00Z,0-2571609,36.4916,-128.09103,1.0884175055026513,0.5185100060936241,8,103.661081,98.997274,97.632979,92.056144,91.431509,95.294659,92.093695,88.208191,82.947006,78.363882,75.877636999999993
2018-08-29T01:00:00Z,0-2571709,36.49076,-128.09065,1.1948281562015046,0.09923711630673608,8,103.661081,98.997274,97.632979,92.056144,91.431509,95.294659,92.093695,88.208191,82.947006,78.363882,75.877636999999993
2018-08-29T01:40:00Z,0-2571609,36.48709,-128.08882,1.1519599975671992,0.4390247546283882,8,100.878682,96.580085,96.787527,89.526267,85.082531,83.811372,82.042972,80.261817,78.108973,76.077403,74.51505
2018-08-29T01:40:00Z,0-2571709,36.48654,-128.08859,1.165354652224618,0.06441821549797194,8,100.878682,96.580085,96.787527,89.526267,85.082531,83.811372,82.042972,80.261817,78.108973,76.077403,74.51505
2018-08-29T02:00:00Z,0-2571609,36.48252,-128.08607,1.081708498798394,0.4999897061112577,8,104.792287,99.012639,98.510034,92.627312,91.862986,96.682646,95.504905,90.640351,84.532226,78.23955,75.653662
2018-08-29T02:00:00Z,0-2571709,36.48225,-128.08589,1.0123842012121165,0.03402735787407392,8,104.792287,99.012639,98.510034,92.627312,91.862986,96.682646,95.504905,90.640351,84.532226,78.23955,75.653662
2018-08-29T02:40:00Z,0-2571609,36.47853,-128.08374,0.9738601485084972,0.4555501361356415,8,99.737034,95.680567,95.16955,88.389567,86.061634,85.520308,83.679939,82.248994,80.592399,78.814466,76.464801
2018-08-29T02:40:00Z,0-2571709,36.47792,-128.08342,1.0218222960548171,0.07351443741061046,8,99.737034,95.680567,95.16955,88.389567,86.061634,85.520308,83.679939,82.248994,80.592399,78.814466,76.464801
2018-08-29T03:00:00Z,0-2571609,36.47505,-128.0817,0.8820984364155922,0.35381948394003193,8,98.415979,94.127038,94.253451,87.561618,84.031598,83.043682,82.281563,81.494104,80.189118,78.419226,76.171636
2018-08-29T03:00:00Z,0-2571709,36.47466,-128.08148,0.8560272496135389,0.04755706942297438,8,98.415979,94.127038,94.253451,87.561618,84.031598,83.043682,82.281563,81.494104,80.189118,78.419226,76.171636
2018-08-29T03:40:00Z,0-2571609,36.47183,-128.07939,0.8363194518080073,0.3656574492071677,8,98.963712,95.101941,94.457706,86.555975,82.792149,83.208344,83.881017,82.652407,81.018679,79.262898,76.884067
2018-08-29T03:40:00Z,0-2571709,36.47149,-128.07915,0.5159976345279884,0.04342980090610569,8,98.963712,95.101941,94.457706,86.555975,82.792149,83.208344,83.881017,82.652407,81.018679,79.262898,76.884067
2018-08-29T04:00:00Z,0-2571609,36.46938,-128.07733,0.6862344761560935,0.2853591696682422,8,100.65205,97.708139,95.248422,88.08034,86.580414,86.307102,85.605449,83.059129,81.122918,79.29837,76.931325
2018-08-29T04:00:00Z,0-2571709,36.46903,-128.07701,0.6366671985199974,0.04828059588776647,8,100.65205,97.708139,95.248422,88.08034,86.580414,86.307102,85.605449,83.059129,81.122918,79.29837,76.931325
2018-08-29T04:40:00Z,0-2571609,36.46741,-128.07524,0.5344427308350498,0.23975694730516817,8,97.580177,92.887726,93.156935,86.087613,82.599841,83.390955,84.10437,82.15321,80.21684,78.356654,75.960758
2018-08-29T04:40:00Z,0-2571709,36.46729,-128.07512,0.5551525813208129,0.01711720459072506,8,97.580177,92.887726,93.156935,86.087613,82.599841,83.390955,84.10437,82.15321,80.21684,78.356654,75.960758
2018-08-29T05:00:00Z,0-2571609,36.46616,-128.07346,0.44588124476364766,0.1945776209788029,8,98.260158,93.671396,93.709084,88.163436,85.046622,84.990006,84.910529,82.595548,80.445809,78.708039,76.364985
2018-08-29T05:00:00Z,0-2571709,36.46598,-128.07318,0.3509716116505923,0.03207490562029024,8,98.260158,93.671396,93.709084,88.163436,85.046622,84.990006,84.910529,82.595548,80.445809,78.708039,76.364985
2018-08-29T05:40:00Z,0-2571609,36.46524,-128.07184,0.3396730158430025,0.14549327511941942,8,98.805039,95.059181,94.365902,86.534147,84.232177,84.238636,84.037655,81.237259,78.610092,76.573836,74.116503
2018-08-29T05:40:00Z,0-2571709,36.46523,-128.07173,0.2880486348946641,0.00992167520192731,8,98.805039,95.059181,94.365902,86.534147,84.232177,84.238636,84.037655,81.237259,78.610092,76.573836,74.116503
2018-08-29T06:00:00Z,0-2571609,36.4647,-128.0699,0.4026333570381323,0.17425076951816948,8,97.076176,91.79912,92.515598,86.544911,83.135454,83.643921,84.423958,82.777326,80.478772,78.669621,76.271393
2018-08-29T06:00:00Z,0-2571709,36.46475,-128.0697,0.2950011354865427,0.01876535000733841,8,97.076176,91.79912,92.515598,86.544911,83.135454,83.643921,84.423958,82.777326,80.478772,78.669621,76.271393
2018-08-29T06:20:00Z,0-2571609,36.46449,-128.06733,0.4912540356746026,0.2143778027902224,8,96.780536,91.416402,92.171214,86.379941,82.657406,83.796909,84.877312,82.879505,80.460159,78.622961,76.292405
2018-08-29T06:40:00Z,0-2571709,36.46446,-128.06709,0.2674535736813356,0.02176774919128648,8,97.384637,92.167678,93.296292,87.607341,82.607949,82.960995,83.762288,81.031128,78.420627,76.302709,73.94902
2018-08-29T07:00:00Z,0-2571609,36.46423,-128.06458,0.5408833914756848,0.22641979748718247,8,99.41778,94.613052,95.612685,88.720806,84.295307,83.672404,83.783477,81.494235,79.015973,76.909437,74.502666
2018-08-29T07:00:00Z,0-2571709,36.46418,-128.06424,0.42725448249229714,0.03097594998069154,8,99.41778,94.613052,95.612685,88.720806,84.295307,83.672404,83.783477,81.494235,79.015973,76.909437,74.502666
2018-08-29T07:40:00Z,0-2571609,36.46378,-128.06119,0.6177532219846605,0.2769593611897895,8,97.847741,91.753152,93.951666,87.762942,83.823031,83.790357,84.368572,82.6967,80.832435,78.96381,76.690027
2018-08-29T07:40:00Z,0-2571709,36.46358,-128.06081,0.7868333323379411,0.04065305550412695,8,97.847741,91.753152,93.951666,87.762942,83.823031,83.790357,84.368572,82.6967,80.832435,78.96381,76.690027
2018-08-29T08:00:00Z,0-2571609,36.46286,-128.05724,0.7615999542175629,0.3298150912847724,8,97.973796,91.300912,94.199971,87.865011,83.842268,84.818826,85.796184,84.461007,82.661544,80.944591,78.600243
2018-08-29T08:20:00Z,0-2571609,36.46144,-128.05261,1.129850248083796,0.47861711897994136,8,97.979417,92.038941,94.126246,88.345855,84.263468,85.203078,84.892158,82.471654,80.187818,78.218321,75.867983
2018-08-29T08:40:00Z,0-2571709,36.46117,-128.05194,0.8785927553505426,0.06711472436705535,8,99.514553,93.967153,95.327278,90.522888,85.148063,84.898929999999993,85.333528,83.720633,81.807536,79.96129,77.587535
2018-08-29T09:00:00Z,0-2571609,36.45966,-128.0481,0.9439478609428256,0.3828232991601459,8,98.047594,92.32377,94.162277,87.559066,83.4537,84.153756,84.970036,83.413501,81.420387,79.374845,77.001868
2018-08-29T09:00:00Z,0-2571709,36.45938,-128.0475,0.9894039241676684,0.06211257968385918,8,98.047594,92.32377,94.162277,87.559066,83.4537,84.153756,84.970036,83.413501,81.420387,79.374845,77.001868
2018-08-29T09:20:00Z,0-2571609,36.45725,-128.04321,0.993870482834597,0.45138284428737946,8,96.990213,90.255609,93.195568,86.664291,83.555769,83.821217,84.214801,82.706503,81.153416000000007,79.053346,76.711917
2018-08-29T09:40:00Z,0-2571709,36.45677,-128.04243,1.142341723942161,0.08789684931443849,8,98.237206,92.647942,94.06747,88.024448,84.069865,84.612109,85.15317,83.557327,81.705793,79.763445,77.406432
2018-08-29T10:00:00Z,0-2571609,36.45448,-128.03874,1.0486281218374116,0.4171209640197705,8,100.654933,94.002576,97.595731,90.591015,85.678339,85.34584,85.239711,83.830748,82.149206,80.032306,77.603472
2018-08-29T10:00:00Z,0-2571709,36.45389,-128.03777,1.1627497355267882,0.10884629468681324,8,100.654933,94.002576,97.595731,90.591015,85.678339,85.34584,85.239711,83.830748,82.149206,80.032306,77.603472
2018-08-29T10:20:00Z,0-2571609,36.4512,-128.0336,1.1481111377667297,0.4783796407361374,8,100.669231,93.839792,97.33112,92.123814,86.153398,85.37053,84.943465,83.177363,81.227939,79.123269,76.729509
2018-08-29T10:40:00Z,0-2571709,36.45067,-128.03271,1.1894414195733816,0.0991201182977818,8,98.702079,91.786181,95.422796,88.673115,83.138689,84.092036,84.78336,82.738322,80.733459,78.825554,76.422988
2018-08-29T11:00:00Z,0-2571609,36.44753,-128.02895,1.218777436871316,0.484802580444368,8,98.65988,93.606735,94.612697,87.929027,83.094392,83.402441,84.329064,82.54241,80.465821,78.343494,75.968086
2018-08-29T11:00:00Z,0-2571709,36.44676,-128.02811,1.261605596718245,0.11389494970373044,8,98.65988,93.606735,94.612697,87.929027,83.094392,83.402441,84.329064,82.54241,80.465821,78.343494,75.968086
2018-08-29T11:20:00Z,0-2571609,36.44293,-128.02406,1.28998012010804,0.5589913853801506,8,98.980486,94.849194,94.295621,87.22572,82.114375,83.093045,84.131574,82.197651,80.07146,78.316291,76.025067
2018-08-29T11:40:00Z,0-2571709,36.44245,-128.02361,0.969961693249166,0.06681958331272034,8,98.480684,94.201846,93.181219,86.569482,82.988008,84.347498,85.613229,83.753177,81.564613,79.817435,77.479027
2018-08-29T12:00:00Z,0-2571609,36.43847,-128.01982,1.3979734701808952,0.5572477582526625,8,97.334548,90.655403,93.048365,88.141868,83.301106,84.14745,84.881807,83.403221,81.906344,80.210797,77.932363
2018-08-29T12:00:00Z,0-2571709,36.43751,-128.01889,1.334300456447794,0.13528324072317913,8,97.334548,90.655403,93.048365,88.141868,83.301106,84.14745,84.881807,83.403221,81.906344,80.210797,77.932363
2018-08-29T12:20:00Z,0-2571609,36.43361,-128.01535,1.3090170510926953,0.536696990948005,8,96.3978,90.123405,91.805699,86.752127,82.502291,83.475577,84.259299,82.601677,81.034743,79.319826,77.03319
2018-08-29T12:40:00Z,0-2571709,36.43287,-128.01472,1.5947262008047152,0.0996703875502947,8,97.865056,92.20614,93.815996,88.331872,84.57984,84.615409,84.678753,82.927233,81.314109,79.668279,77.38854
2018-08-29T13:00:00Z,0-2571609,36.42865,-128.01166,1.297411765369127,0.5427505885127515,8,98.118726,93.615891,93.149738,87.409245,84.275402,84.006517,83.813768,82.293004,80.76179,79.010241,76.650093
2018-08-29T13:00:00Z,0-2571709,36.42735,-128.01074,1.34137684934476,0.16618168744660083,8,98.118726,93.615891,93.149738,87.409245,84.275402,84.006517,83.813768,82.293004,80.76179,79.010241,76.650093
2018-08-29T13:20:00Z,0-2571609,36.4236,-128.00816,1.2104769774115285,0.4761209444485345,8,97.817673,92.191505,93.387643,87.879846,84.632508,84.354789,83.919579,82.061603,80.529013,78.774736,76.342208
2018-08-29T13:40:00Z,0-2571709,36.42295,-128.00777,1.2438754338803253,0.08016086129450985,8,96.656697,91.325067,92.261627,86.711153,81.840176,81.920008,81.514231,80.31294,78.847352,77.157549,74.894957
2018-08-29T14:00:00Z,0-2571609,36.41922,-128.00546,1.1281531536842269,0.4628561688865565,8,97.013208,91.320658,92.527279,88.745677,82.308486,81.965797,81.622207,80.800841,79.633617,77.992784,75.70506
2018-08-29T14:00:00Z,0-2571709,36.41849,-128.00499,1.060449389792528,0.09131647523213436,8,97.013208,91.320658,92.527279,88.745677,82.308486,81.965797,81.622207,80.800841,79.633617,77.992784,75.70506
2018-08-29T14:20:00Z,0-2571609,36.41495,-128.00244,1.0543637355351525,0.4545479215418212,8,95.698905,90.165342,91.52571,87.306935,81.924573,81.379458,80.912387,80.209001,78.906469,77.27284,75.939505
2018-08-29T14:40:00Z,0-2571709,36.41397,-128.00162,1.0055629815866924,0.13128183370715152,8,96.362903,90.654025,92.160757,86.829867,82.677419,81.952324,81.886549,81.657116,80.416811,78.723339,76.416061
2018-08-29T15:00:00Z,0-2571609,36.41152,-127.99969,0.9319532299416776,0.32230049202149685,8,96.448209,89.362305,92.528209,88.246274,83.68005,82.281247,82.091629,81.37963,80.139706,78.393338,76.017903
2018-08-29T15:00:00Z,0-2571709,36.41092,-127.99922,0.8893197390478944,0.07880361021007731,8,96.448209,89.362305,92.528209,88.246274,83.68005,82.281247,82.091629,81.37963,80.139706,78.393338,76.017903
2018-08-29T15:20:00Z,0-2571609,36.40818,-127.99725,0.79472299558719806,0.35166492554733514,8,96.907722,89.269254,92.404079,88.807781,85.44357,84.283654,84.041767,83.39942,82.198308,80.515956,78.150917
2018-08-29T15:40:00Z,0-2571709,36.40788,-127.99707,0.6626618614461433,0.03699862059740966,8,97.306271,90.61548,91.860124,88.560365,85.689707,85.381854,84.614218,83.999755,82.881828,81.233246,78.962703
2018-08-29T16:00:00Z,0-2571609,36.4058,-127.99557,0.6149549683278174,0.26716376957352955,8,96.649381,89.89475,91.433367,87.286956,85.381289,86.016281,84.556498,83.790606,82.52852,80.936302,78.600094
2018-08-29T16:00:00Z,0-2571709,36.40492,-127.99511,1.775056092411342,0.1060102944078996,8,96.649381,89.89475,91.433367,87.286956,85.381289,86.016281,84.556498,83.790606,82.52852,80.936302,78.600094
2018-08-29T16:20:00Z,0-2571609,36.40404,-127.9942,0.28907725382316535,0.12727429091936585,8,96.697961,90.193726,91.612617,85.809005,83.982749,86.064318,85.30166,84.126059,82.906401,81.225367,78.859206
2018-08-29T16:40:00Z,0-2571709,36.40368,-127.99382,0.8793070659289426,0.05251417199297852,8,96.503859,89.521638,91.468881,85.99318,82.762156,84.564443,85.174639,84.746922,83.686229,82.048708,79.657299
2018-08-29T17:00:00Z,0-2571609,36.40237,-127.99257,0.41697923359775835,0.18358669034790193,8,96.299004,89.894172,91.72312,86.211983,82.912351,83.351316,83.693198,83.103365,81.900557,80.144564,77.676374
2018-08-29T17:00:00Z,0-2571709,36.40222,-127.99236,0.4209141882404047,0.02513793068657972,8,96.299004,89.894172,91.72312,86.211983,82.912351,83.351316,83.693198,83.103365,81.900557,80.144564,77.676374
2018-08-29T17:20:00Z,0-2571609,36.40147,-127.99055,0.45298303056581,0.18245149842234015,8,96.273963,90.160879,92.201444,86.412821,83.357888,83.087586,82.7873,81.920371,80.656907,79.019311,76.372841
2018-08-29T17:40:00Z,0-2571709,36.40128,-127.98988,0.4857928849400533,0.06369284491436254,8,96.289113,90.551604,92.15138,86.852411,81.924757,82.13025,81.863897,81.470339,80.008463,78.324836,75.715269
2018-08-29T18:00:00Z,0-2571609,36.40107,-127.98787,0.4965877399668028,0.1818062892434017,8,95.982383,89.819121,92.066673,87.298615,82.698515,82.341461,79.935149,78.858046,77.423904,75.49062,72.84408
2018-08-29T18:00:00Z,0-2571709,36.40103,-127.98729,0.5355678731767872,0.05221786763473676,8,95.982383,89.819121,92.066673,87.298615,82.698515,82.341461,79.935149,78.858046,77.423904,75.49062,72.84408
2018-08-29T18:20:00Z,0-2571609,36.4009,-127.98454,0.5871928699127265,0.24711033275493904,8,97.158231,91.504604,93.001538,89.268976,83.287012,83.992623,80.687825,78.401794,76.281763,74.044297,71.406783
2018-08-29T18:40:00Z,0-2571709,36.40086,-127.98405,0.572103025469929,0.04417906696684452,8,96.697456,91.098309,92.352898,87.948178,81.929765,81.941971,81.999166,80.899423,79.642624,78.820769,75.229533
2018-08-29T19:00:00Z,0-2571609,36.40073,-127.98126,0.6315570123624464,0.25069304740720444,8,96.680877,90.89575,92.592747,87.076608,82.701042,83.297878,81.601581,81.573379,80.384111,80.057507,76.088739
2018-08-29T19:00:00Z,0-2571709,36.40069,-127.98027,0.6613821112086112,0.08891915050693551,8,96.680877,90.89575,92.592747,87.076608,82.701042,83.297878,81.601581,81.573379,80.384111,80.057507,76.088739
2018-08-29T19:20:00Z,0-2571609,36.40025,-127.97742,0.6997860078639018,0.2602815179249346,8,95.29026,89.964467,91.298825,85.38314,81.777304,81.055493,80.428204,79.853229,78.543925,76.768663,74.385546
2018-08-29T19:40:00Z,0-2571709,36.40009,-127.97665,0.7529270481440584,0.07131892317142331,8,95.896186,89.799883,91.789853,86.086038,83.005668,81.952122,81.809132,81.645224,80.456538,79.266224,75.7843
2018-08-29T20:00:00Z,0-2571609,36.39916,-127.9735,0.7680781715920377,0.3008306172068814,8,95.956464,89.82591,91.806193,86.608424,83.421619,82.575203,81.308514,80.692048,79.676754,77.989742,75.121675
2018-08-29T20:00:00Z,0-2571709,36.3988,-127.9727,0.7740481223375617,0.08213510631470794,8,95.956464,89.82591,91.806193,86.608424,83.421619,82.575203,81.308514,80.692048,79.676754,77.989742,75.121675
2018-08-29T20:20:00Z,0-2571609,36.39762,-127.9698,0.7084410949252801,0.291248005691504,8,96.103972,89.981745,91.8485,87.464556,82.2015,81.706001,80.959063,80.291362,78.99877,77.303796,74.880012
2018-08-29T20:40:00Z,0-2571709,36.39733,-127.96906,0.6792425745987266,0.07377329074113947,8,96.702442,90.442789,92.50288,88.768882,83.220305,83.893789,82.002696,81.13269,79.672607,77.879886,75.475751
2018-08-29T21:00:00Z,0-2571609,36.39646,-127.96657,0.6626681634377907,0.24334647557354425,8,97.253084,89.799341,93.000069,89.679657,84.794782,85.762101,82.691646,81.83304,80.425118,78.781992,76.404188
2018-08-29T21:00:00Z,0-2571709,36.39615,-127.96562,0.7084788925067749,0.09190545633351774,8,97.253084,89.799341,93.000069,89.679657,84.794782,85.762101,82.691646,81.83304,80.425118,78.781992,76.404188
2018-08-29T21:20:00Z,0-2571609,36.39541,-127.96268,0.701308184706221,0.27623750164261707,8,98.307378,91.078778,93.816162,91.928839,85.746796,85.893279,82.480344,81.257953,80.026015,78.395543,75.946751
2018-08-29T21:20:00Z,0-2571709,36.39517,-127.96191,0.8973805630391767,0.07403389645073208,8,98.307378,91.078778,93.816162,91.928839,85.746796,85.893279,82.480344,81.257953,80.026015,78.395543,75.946751
2018-08-29T22:00:00Z,0-2571609,36.39401,-127.95917,0.6545946101411838,0.2774753819654018,8,97.82784,91.193075,92.963245,92.690989,83.822942,82.146795,80.723246,80.322153,79.11274,77.442037,75.038553
2018-08-29T22:20:00Z,0-2571609,36.39208,-127.95479,0.07773334004137362,0.03295029913976004,8,97.916107,90.799286,93.169662,92.443927,82.710693,81.596218,80.784671,80.313854,78.991379,77.320135,74.953875
2018-08-29T22:40:00Z,0-2571709,36.39165,-127.95384,0.8879765055931098,0.09767741561524208,8,96.68606,90.160301,92.094754,89.90738,82.163989,81.653534,81.401012,80.793455,79.601165,77.877992,75.472751
2018-08-29T23:00:00Z,0-2571609,36.39046,-127.95099,0.8202664675477501,0.2877768190313357,8,98.0437,90.941117,92.294663,92.057579,83.12288,86.947144,86.615137,83.505906,80.549554,78.676304,76.381978
2018-08-29T23:00:00Z,0-2571709,36.38997,-127.94989,0.9156565610528834,0.11267662681845204,8,98.0437,90.941117,92.294663,92.057579,83.12288,86.947144,86.615137,83.505906,80.549554,78.676304,76.381978
